2142,17.850000,4.888809,-0.545511,178.465622,-1438.548096,716.415894,575.519409
2143,17.858000,4.786196,-0.466036,178.638977,-1437.993774,717.217468,575.419373
2144,17.867000,4.789533,-0.443562,178.777771,-1437.419800,717.967224,575.236206
2145,17.875000,4.846507,-0.414591,178.842087,-1436.839111,718.761902,575.029114
2146,17.883000,4.867929,-0.397532,178.994125,-1436.249146,719.556152,574.754272
2147,17.892000,4.865716,-0.475806,179.073486,-1435.744507,720.353760,574.332214
2148,17.900000,4.868027,-0.469854,179.174515,-1435.186157,721.045959,573.953979
2149,17.908000,4.944990,-0.505518,179.243408,-1434.649170,721.735291,573.470764
2150,17.917000,4.891801,-0.531621,179.377563,-1434.071777,722.388428,573.028931
2151,17.925000,4.958386,-0.561551,179.460419,-1433.627563,723.106140,572.468750
2152,17.933000,5.006157,-0.548967,179.553574,-1433.166016,723.866577,571.793091
2153,17.942000,5.034376,-0.656145,179.680252,-1432.649536,724.509766,571.170288
2154,17.950000,5.009233,-0.775608,179.705032,-1432.194702,725.101868,570.650146
2155,17.958000,5.119842,-0.696201,179.828110,-1431.787964,725.764160,569.925537
2156,17.967000,5.254443,-0.599849,179.931610,-1431.334351,726.418884,569.216064
2157,17.975000,5.233785,-0.697950,-179.999176,-1430.959351,726.977600,568.516418
2158,17.983000,5.231608,-0.696630,-179.900604,-1430.574463,727.511230,567.794250
2159,17.992000,5.248549,-0.673165,-179.802139,-1430.224609,728.064880,567.039429
2160,18.000000,5.238676,-0.743955,-179.745880,-1429.923096,728.614136,566.278015
2161,18.008000,5.266017,-0.846594,-179.653137,-1429.588623,729.158752,565.506104
2162,18.017000,5.233112,-0.869435,-179.556229,-1429.255127,729.716614,564.825500
2163,18.025000,5.299330,-0.896204,-179.519745,-1428.872803,730.293640,564.162476
2164,18.033000,5.255419,-0.939316,-179.512939,-1428.649292,730.864746,563.517639
2165,18.042000,5.209145,-1.004812,-179.459122,-1428.419800,731.435425,562.801392
2166,18.050000,5.204562,-1.017319,-179.427521,-1428.188843,732.051208,562.131897
2167,18.058000,5.132074,-1.046246,-179.370605,-1427.949341,732.621033,561.521484
2168,18.067000,5.058484,-1.074128,-179.300369,-1427.705322,733.179626,560.943298
2169,18.075000,5.018720,-1.090771,-179.248978,-1427.489014,733.707581,560.372681
2170,18.083000,5.024273,-1.085004,-179.225098,-1427.286865,734.250549,559.805359
2171,18.092000,5.042294,-1.112858,-179.199814,-1427.108032,734.711853,559.262329
2172,18.100000,5.085150,-1.076875,-179.168579,-1427.009644,735.192139,558.741394
2173,18.108000,5.029336,-1.112631,-179.141495,-1426.848633,735.623962,558.261292
2174,18.117000,4.897002,-1.171029,-179.138885,-1426.781494,736.044861,557.834229
2175,18.125000,4.863618,-1.195687,-179.135147,-1426.678711,736.460144,557.417236
2176,18.133000,4.847734,-1.251408,-179.160980,-1426.593506,736.855103,556.998718
2177,18.142000,4.809508,-1.267981,-179.145691,-1426.470337,737.220520,556.619141
2178,18.150000,4.800258,-1.252115,-179.103989,-1426.334717,737.570557,556.265991
2179,18.158000,4.769702,-1.242365,-179.129532,-1426.282471,737.858826,555.957275
2180,18.167000,4.758942,-1.247765,-179.148071,-1426.200928,738.135864,555.643799
2181,18.175000,4.751261,-1.230118,-179.185989,-1426.084473,738.396240,555.393005
2182,18.183000,4.732778,-1.246334,-179.273926,-1426.175415,738.582458,555.068970
2183,18.192000,4.723749,-1.249066,-179.350327,-1426.211060,738.766602,554.791199
2184,18.200000,4.661425,-1.237710,-179.390747,-1426.180786,738.911560,554.586731
2185,18.208000,4.632275,-1.199371,-179.431473,-1426.125366,739.040222,554.372253
2186,18.217000,4.586099,-1.172916,-179.499268,-1426.097778,739.164734,554.121460
2187,18.225000,4.572570,-1.154514,-179.583633,-1426.091309,739.295715,553.850098
2188,18.233000,4.558535,-1.119398,-179.670517,-1426.099731,739.404480,553.564514
2189,18.242000,4.552093,-1.057119,-179.733170,-1426.053345,739.483643,553.284485
2190,18.250000,4.514552,-0.979246,-179.796570,-1425.988892,739.546326,552.992249
2191,18.258000,4.463613,-0.940130,-179.870560,-1425.980103,739.622742,552.602356
2192,18.267000,4.429957,-0.933141,-179.957321,-1425.945679,739.681213,552.291077
2193,18.275000,4.374341,-0.903163,179.974075,-1425.934937,739.727295,551.974365
2194,18.283000,4.333269,-0.869222,179.898743,-1425.883057,739.803162,551.656250
2195,18.292000,4.255568,-0.843247,179.809113,-1425.896851,739.839783,551.356384
2196,18.300000,4.182457,-0.810528,179.709137,-1425.952271,739.864868,551.050781
2197,18.308000,4.119531,-0.767708,179.635330,-1425.976562,739.890991,550.729004
2198,18.317000,4.109686,-0.690583,179.533127,-1426.019287,739.903687,550.389404
2199,18.325000,4.096939,-0.629729,179.479630,-1426.011719,739.908936,550.052002
2200,18.333000,4.116002,-0.595691,179.354309,-1426.116089,739.873718,549.685608
2201,18.342000,4.088906,-0.463977,179.277740,-1426.175781,739.828308,549.342773
2202,18.350000,4.075606,-0.387168,179.213577,-1426.224365,739.783630,548.991089
2203,18.358000,4.054858,-0.308332,179.198990,-1426.227661,739.755981,548.650879
2204,18.367000,4.018009,-0.267658,179.126068,-1426.343750,739.715942,548.313354
2205,18.375000,4.012445,-0.211807,179.040771,-1426.469727,739.656494,547.968506
2206,18.383000,3.961640,-0.133801,178.987946,-1426.553223,739.561829,547.613647
2207,18.392000,3.946912,-0.094479,178.911163,-1426.611572,739.480591,547.204163
2208,18.400000,3.906436,-0.039290,178.831039,-1426.723511,739.371277,546.783142
2209,18.408000,3.908046,0.010562,178.723892,-1426.877563,739.270935,546.337891
2210,18.417000,3.891649,0.060701,178.669968,-1426.947754,739.171631,545.933594
2211,18.425000,3.862964,0.110708,178.608551,-1427.038818,739.049500,545.514771
2212,18.433000,3.813444,0.102748,178.518082,-1427.173706,738.951294,545.010437
2213,18.442000,3.779661,0.092981,178.425232,-1427.270630,738.795166,544.528381
2214,18.450000,3.769836,0.141965,178.355301,-1427.359497,738.671875,544.072388
2215,18.458000,3.797701,0.180753,178.291718,-1427.438354,738.588257,543.554688
2216,18.467000,3.799367,0.269054,178.240982,-1427.524536,738.515564,542.967224
2217,18.475000,3.810607,0.350150,178.235367,-1427.548706,738.412964,542.361511
2218,18.483000,3.835209,0.438836,178.156540,-1427.732422,738.345886,541.725952
2219,18.492000,3.821734,0.562405,178.128693,-1427.797607,738.246399,541.145203
2220,18.500000,3.885914,0.563892,178.036148,-1427.960083,738.215820,540.357239
2221,18.508000,3.865768,0.599373,177.958618,-1428.144287,738.172485,539.622803
2222,18.517000,3.799633,0.580569,177.922073,-1428.327637,738.126831,538.847473
2223,18.525000,3.808630,0.552491,177.859314,-1428.503906,738.117493,537.929993
2224,18.533000,3.792668,0.630392,177.856003,-1428.692383,738.109192,536.982727
2225,18.542000,3.844153,0.694356,177.847733,-1428.914551,738.096985,535.913879
2226,18.550000,3.887131,0.820966,177.858231,-1429.089600,738.097900,534.826111
2227,18.558000,3.888221,0.781408,177.819901,-1429.360229,738.128906,533.607788
2228,18.567000,3.773474,0.803301,177.785202,-1429.708130,738.157776,532.366638
2229,18.575000,3.787902,0.800568,177.741821,-1430.023682,738.274353,530.925476
2230,18.583000,3.797869,0.923045,177.822098,-1430.247070,738.332886,529.442627
2231,18.592000,3.755716,0.966718,177.804901,-1430.573120,738.455688,527.843506
2232,18.600000,3.600358,0.946848,177.816269,-1430.868408,738.597412,526.146667
2233,18.608000,3.570441,1.007336,177.837952,-1431.129395,738.781677,524.304138
2234,18.617000,3.590847,1.086172,177.812637,-1431.467163,738.980957,522.258362
2235,18.625000,3.479076,1.013261,177.835968,-1431.732422,739.224426,520.101624
2236,18.633000,3.429714,1.193951,177.896576,-1431.984985,739.440491,517.798096
2237,18.642000,3.438068,1.167624,177.883484,-1432.279541,739.690491,515.283081
2238,18.650000,3.403239,1.280126,177.893372,-1432.566528,739.891418,512.661621
2239,18.658000,3.419942,1.324136,177.906357,-1432.955566,740.128479,509.857941
2240,18.667000,3.368466,1.442711,177.964233,-1433.173706,740.375610,506.873199
2241,18.675000,3.350888,1.478005,177.917038,-1433.660767,740.701050,503.772034
2242,18.683000,3.347037,1.522873,177.983551,-1433.894653,741.025208,500.352509
2243,18.692000,3.328076,1.616414,178.061172,-1434.157837,741.351562,496.965088
2244,18.700000,3.235570,1.634393,178.051743,-1434.589233,741.817932,493.301971
2245,18.708000,3.128741,1.575204,178.087280,-1435.005493,742.317444,489.466156
2246,18.717000,3.139577,1.747135,178.120529,-1435.338989,742.763428,485.686523
2247,18.725000,3.031718,1.799884,178.201691,-1435.659912,743.252808,481.674347
2248,18.733000,2.880617,1.820105,178.360016,-1435.957520,743.742737,477.465851
2249,18.742000,2.804464,1.993333,178.495071,-1436.227539,744.223511,473.342712
2250,18.750000,2.730336,2.081453,178.614334,-1436.546875,744.676453,469.061920
2251,18.758000,2.623472,2.133940,178.691406,-1437.037598,745.217346,464.663269
2252,18.767000,2.635347,2.338330,178.847061,-1437.362793,745.903931,460.067444
2253,18.775000,2.526143,2.365898,178.844955,-1438.075684,746.566528,455.394287
2254,18.783000,2.359114,2.414804,178.913239,-1438.570312,747.282837,450.758545
2255,18.792000,2.299747,2.379349,178.870773,-1439.259888,748.012024,445.907928
2256,18.800000,2.229838,2.470888,178.903549,-1439.919556,748.726990,441.097046
2257,18.808000,2.061898,2.652057,179.078171,-1440.476318,749.358643,436.366089
2258,18.817000,1.867561,2.684631,179.164993,-1441.101685,750.047058,431.500153
2259,18.825000,1.669247,2.793422,179.298477,-1441.716309,750.776123,426.668488
2260,18.833000,1.447650,2.888955,179.447418,-1442.253784,751.465759,421.902100
2261,18.842000,1.402434,3.036137,179.537582,-1442.841309,752.080261,417.167969
2262,18.850000,1.403543,3.175933,179.610123,-1443.482788,752.714233,412.278229
2263,18.858000,1.368382,3.292492,179.643448,-1444.142944,753.318909,407.522247
2264,18.867000,1.323831,3.336272,179.597626,-1444.958008,753.938110,402.750397
2265,18.875000,1.275093,3.286448,179.554016,-1445.842896,754.534546,398.023193
2266,18.883000,1.160094,3.284000,179.559464,-1446.724243,755.124023,393.335602
2267,18.892000,1.013473,3.572351,179.681961,-1447.310059,755.735413,388.875061
2268,18.900000,0.939510,3.564832,179.641647,-1448.249023,756.330322,384.259796
2269,18.908000,0.853419,3.494576,179.622681,-1449.136108,756.930176,379.619720
2270,18.917000,0.758622,3.709748,179.557129,-1449.994019,757.545654,375.249878
2271,18.925000,0.580565,3.847560,179.615433,-1450.715454,758.109802,370.846832
2272,18.933000,0.484287,3.828636,179.632584,-1451.566528,758.718384,366.286041
2273,18.942000,0.459583,3.899147,179.593063,-1452.420044,759.276978,361.823425
2274,18.950000,0.450941,3.880752,179.416779,-1453.584351,759.802124,357.401367
2275,18.958000,0.389432,3.811096,179.337189,-1454.500732,760.264587,353.029236
2276,18.967000,0.399986,3.878021,179.356964,-1455.483765,760.612122,348.621094
2277,18.975000,0.315843,3.912911,179.450241,-1456.291138,760.826965,344.483551
2278,18.983000,0.236280,4.055109,179.401932,-1457.211914,761.206482,340.457367
2279,18.992000,0.298421,4.015661,179.347885,-1458.171021,761.455688,336.250122
2280,19.000000,0.141140,3.912367,179.483231,-1458.983276,761.601868,332.231506
2281,19.008000,0.244657,3.898424,179.496811,-1459.822510,761.927185,328.131195
2282,19.017000,0.258050,3.785189,179.407181,-1460.713623,762.169556,324.201080
2283,19.025000,-0.008302,3.704629,179.533646,-1461.427490,762.374390,320.383118
2284,19.033000,0.100633,3.588883,179.569336,-1462.060059,762.648804,316.668854
2285,19.042000,0.008747,3.553924,179.499802,-1462.959595,762.982605,313.061035
2286,19.050000,0.076964,3.607880,179.597183,-1463.555298,763.270508,309.522003
2287,19.058000,0.071746,3.390151,179.505859,-1464.323975,763.602966,306.166504
2288,19.067000,0.046916,3.261884,179.544769,-1464.987305,763.921570,302.860474
2289,19.075000,-0.065669,3.124583,179.634628,-1465.416626,764.283447,299.762604
2290,19.083000,-0.158972,2.933393,179.694458,-1465.895874,764.638123,296.757141
2291,19.092000,-0.214119,2.893174,179.729080,-1466.252808,765.087708,293.897278
2292,19.100000,-0.284983,2.628976,179.814789,-1466.562134,765.507935,291.144989
2293,19.108000,-0.358233,2.593364,179.838760,-1466.869507,766.036865,288.393341
2294,19.117000,-0.498188,2.289905,179.877029,-1466.973877,766.497742,285.707001
2295,19.125000,-0.623157,2.172944,179.883621,-1466.985840,767.052368,283.315826
2296,19.133000,-0.845537,2.102783,179.941925,-1466.967407,767.527222,281.042236
2297,19.142000,-0.858119,1.834194,179.986649,-1466.804810,767.997559,278.663849
2298,19.150000,-1.020912,1.776859,-179.916992,-1466.534912,768.543762,276.633179
2299,19.158000,-1.091165,1.454296,-179.910599,-1466.396118,769.093201,274.565002
2300,19.167000,-1.192139,1.291830,-179.846985,-1465.923096,769.564514,272.699371
2301,19.175000,-1.208188,1.201809,-179.765350,-1465.435059,770.098633,270.997925
2302,19.183000,-1.404508,0.963568,-179.763077,-1465.026611,770.618530,269.355316
2303,19.192000,-1.376022,0.726865,-179.789261,-1464.437988,771.163879,267.735962
2304,19.200000,-1.441590,0.612099,-179.668350,-1463.532593,771.606262,266.353058
2305,19.208000,-1.404618,0.295707,-179.753403,-1462.900269,772.112610,264.954254
2306,19.217000,-1.529340,0.150177,-179.723022,-1462.076904,772.591064,263.722656
2307,19.225000,-1.338248,-0.074230,-179.600586,-1460.978516,772.949951,262.354980
2308,19.233000,-1.435671,-0.114630,-179.489105,-1459.709839,773.346069,261.426819
2309,19.242000,-1.474705,-0.303387,-179.423965,-1458.563843,773.840637,260.381714
2310,19.250000,-1.414297,-0.627035,-179.367355,-1457.354126,774.324829,259.270782
2311,19.258000,-1.518121,-0.682657,-179.256042,-1455.985962,774.773804,258.536560
2312,19.267000,-1.767413,-0.699726,-179.119461,-1454.434692,775.239807,257.880676
2313,19.275000,-1.763921,-0.956285,-179.131699,-1453.138306,775.724243,256.932770
2314,19.283000,-1.926312,-1.066948,-179.110413,-1451.469482,776.182190,256.458130
2315,19.292000,-1.937895,-1.281188,-179.058350,-1449.894775,776.586487,255.796844
2316,19.300000,-1.933128,-1.415479,-178.885010,-1448.101074,776.973755,255.088150
2317,19.308000,-2.075827,-1.355391,-178.763412,-1446.213989,777.463684,254.586212
2318,19.317000,-2.132665,-1.513277,-178.728546,-1444.360229,777.878906,253.961716
2319,19.325000,-2.039060,-1.678760,-178.725754,-1442.429321,778.186829,253.286484
2320,19.333000,-2.100670,-1.783342,-178.589417,-1440.379272,778.510742,252.707123
2321,19.342000,-2.257779,-1.808235,-178.623962,-1438.427124,778.960510,252.254013
2322,19.350000,-2.368186,-1.881398,-178.464432,-1436.250244,779.262329,251.644379
2323,19.358000,-2.356695,-1.903221,-178.380768,-1434.108032,779.525574,251.050568
2324,19.367000,-2.248813,-1.875523,-178.287689,-1431.788818,779.899170,250.464493
2325,19.375000,-2.408342,-2.040057,-178.285461,-1429.642944,780.240234,249.957184
2326,19.383000,-2.456613,-2.041103,-178.348251,-1427.638306,780.532410,249.306076
2327,19.392000,-2.441410,-2.085751,-178.452515,-1425.517090,780.888855,248.636246
2328,19.400000,-2.401131,-2.207086,-178.369537,-1423.082031,781.124390,248.033554
2329,19.408000,-2.546021,-2.008948,-178.283340,-1420.695068,781.444092,247.552628
2330,19.417000,-2.429488,-2.154611,-178.403336,-1418.664795,781.648010,246.822098
2331,19.425000,-2.360726,-2.128023,-178.299805,-1416.106689,781.870239,246.208847
2332,19.433000,-2.335078,-2.150053,-178.429047,-1414.008179,782.142151,245.616272
2333,19.442000,-2.372308,-2.137567,-178.503387,-1411.910522,782.401306,244.880157
2334,19.450000,-2.427761,-1.899062,-178.372986,-1409.321533,782.522400,244.461380
2335,19.458000,-2.302854,-2.074894,-178.483093,-1407.040161,782.701172,243.698181
2336,19.467000,-2.411355,-2.040455,-178.534515,-1404.857910,782.860657,243.017471
2337,19.475000,-2.491532,-1.894308,-178.549332,-1402.473022,782.987915,242.494019
2338,19.483000,-2.230182,-1.955332,-178.814774,-1400.311890,783.100098,241.689606
2339,19.492000,-2.243243,-1.853587,-178.808487,-1397.865234,783.105835,241.209076
2340,19.500000,-2.242808,-1.766851,-178.929550,-1395.624756,783.149231,240.576050
2341,19.508000,-2.057584,-1.693162,-179.166199,-1393.551025,783.179565,239.958618
2342,19.517000,-1.893679,-1.625020,-179.256241,-1391.254761,783.162964,239.320374
2343,19.525000,-1.873713,-1.431779,-179.324158,-1388.965210,783.121948,238.773926
2344,19.533000,-1.831596,-1.266404,-179.401047,-1386.840820,783.011841,238.188080
2345,19.542000,-1.656345,-1.227309,-179.532684,-1384.769897,782.945923,237.454773
2346,19.550000,-1.603477,-1.068424,-179.643997,-1382.673340,782.834900,236.957764
2347,19.558000,-1.527739,-0.960911,-179.772705,-1380.444336,782.719116,236.507202
2348,19.567000,-1.440274,-0.767477,-179.842819,-1378.343994,782.622070,235.950211
2349,19.575000,-1.405383,-0.661576,-179.964096,-1376.398438,782.513672,235.319351
2350,19.583000,-1.366966,-0.442322,179.915359,-1374.441528,782.393555,234.908264
2351,19.592000,-1.411804,-0.252419,179.857925,-1372.339478,782.203918,234.485840
2352,19.600000,-1.241583,-0.210589,179.696960,-1370.608765,782.092163,234.054779
2353,19.608000,-1.109194,-0.146087,179.630188,-1368.653687,781.790833,233.594116
2354,19.617000,-1.063905,-0.064802,179.484772,-1367.034912,781.614624,233.087280
2355,19.625000,-0.937934,0.146932,179.387711,-1365.197754,781.342163,232.800797
2356,19.633000,-0.857992,0.189326,179.354172,-1363.586426,781.094482,232.382767
2357,19.642000,-0.756904,0.338935,179.280365,-1362.099731,780.821777,231.879074
2358,19.650000,-0.638146,0.299388,179.171967,-1360.632324,780.510315,231.475388
2359,19.658000,-0.570830,0.450609,179.115540,-1359.276123,780.227661,231.145676
