1133,9.442000,-105.734016,1.960076,-0.460750,1.528563,-0.636521,0.186607
1134,9.450000,-106.134224,1.841305,-0.550578,1.526557,-0.640311,0.186574
1135,9.458000,-106.385399,1.952430,-0.543756,1.524642,-0.644155,0.186483
1136,9.467000,-106.692032,2.145814,-0.542371,1.522642,-0.647952,0.186513
1137,9.475000,-107.006485,2.108981,-0.550549,1.520824,-0.651692,0.186623
1138,9.483000,-107.310150,1.976213,-0.420920,1.518875,-0.655504,0.186751
1139,9.492000,-107.592285,2.178714,-0.516297,1.517029,-0.659253,0.186850
1140,9.500000,-107.931549,2.089025,-0.612904,1.515232,-0.662921,0.187085
1141,9.508000,-108.205162,2.070970,-0.744906,1.513302,-0.666662,0.187270
1142,9.517000,-108.407471,2.245179,-0.664659,1.511334,-0.670304,0.187471
1143,9.525000,-108.737778,2.361337,-0.455470,1.509643,-0.673950,0.187293
1144,9.533000,-109.059868,2.208055,-0.648774,1.507675,-0.677481,0.187357
1145,9.542000,-109.257355,2.248317,-0.692192,1.505711,-0.681195,0.187366
1146,9.550000,-109.578117,2.218184,-0.683372,1.503720,-0.684596,0.187452
1147,9.558000,-109.824371,2.263018,-0.666808,1.501696,-0.688162,0.187429
1148,9.567000,-110.075432,2.306472,-0.762931,1.499694,-0.691609,0.187329
1149,9.575000,-110.391701,2.172610,-0.758672,1.497544,-0.695170,0.187328
1150,9.583000,-110.651512,2.265361,-0.700275,1.495444,-0.698613,0.187284
1151,9.592000,-110.928078,2.230087,-0.859607,1.493377,-0.702043,0.187160
1152,9.600000,-111.176704,2.256697,-0.863825,1.491184,-0.705446,0.187028
1153,9.608000,-111.469032,2.268008,-0.692972,1.489049,-0.708821,0.186911
1154,9.617000,-111.780701,2.264104,-0.599739,1.486817,-0.712210,0.186812
1155,9.625000,-112.013687,2.141530,-0.807841,1.484501,-0.715581,0.186710
1156,9.633000,-112.331009,2.122583,-0.673350,1.482304,-0.718850,0.186674
1157,9.642000,-112.622795,2.145418,-0.609946,1.479992,-0.722174,0.186679
1158,9.650000,-112.863029,2.108321,-0.634183,1.477737,-0.725507,0.186569
1159,9.658000,-113.199722,2.124646,-0.648666,1.475473,-0.728715,0.186559
1160,9.667000,-113.495552,2.150434,-0.593266,1.473126,-0.732039,0.186562
1161,9.675000,-113.841064,2.135647,-0.583725,1.470800,-0.735281,0.186607
1162,9.683000,-114.148720,2.135154,-0.710997,1.468525,-0.738507,0.186573
1163,9.692000,-114.382301,2.234192,-0.649358,1.466153,-0.741829,0.186514
1164,9.700000,-114.730186,2.152392,-0.484199,1.463801,-0.745206,0.186300
1165,9.708000,-115.023094,2.101933,-0.520486,1.461526,-0.748422,0.186140
1166,9.717000,-115.309891,2.205530,-0.597330,1.459159,-0.751616,0.186144
1167,9.725000,-115.602005,2.168953,-0.512814,1.456758,-0.754910,0.186022
1168,9.733000,-116.001122,2.004237,-0.505512,1.454353,-0.758062,0.186103
1169,9.742000,-116.269493,2.116281,-0.479751,1.451972,-0.761292,0.185894
1170,9.750000,-116.550980,2.113018,-0.506592,1.449559,-0.764605,0.185739
1171,9.758000,-116.832504,2.140360,-0.497726,1.447102,-0.767844,0.185651
1172,9.767000,-117.088707,2.307028,-0.565257,1.444636,-0.771050,0.185612
1173,9.775000,-117.397377,2.262792,-0.533969,1.442245,-0.774312,0.185441
1174,9.783000,-117.703316,2.336730,-0.565303,1.439897,-0.777472,0.185399
1175,9.792000,-118.002144,2.388821,-0.609729,1.437415,-0.780645,0.185425
1176,9.800000,-118.249184,2.265921,-0.603006,1.435014,-0.783771,0.185209
1177,9.808000,-118.499428,2.296103,-0.588293,1.432580,-0.786830,0.185074
1178,9.817000,-118.822411,2.259371,-0.599760,1.430149,-0.789802,0.185226
1179,9.825000,-119.065224,2.288203,-0.636359,1.427695,-0.792770,0.185118
1180,9.833000,-119.341873,2.265354,-0.616439,1.425173,-0.795676,0.185170
1181,9.842000,-119.640106,2.209131,-0.517393,1.422721,-0.798525,0.185199
1182,9.850000,-119.886475,2.158155,-0.524173,1.420251,-0.801394,0.185113
1183,9.858000,-120.187057,2.096974,-0.532026,1.417771,-0.804178,0.185202
1184,9.867000,-120.436058,2.268961,-0.482957,1.415278,-0.806934,0.185203
1185,9.875000,-120.661469,2.271262,-0.570787,1.412744,-0.809665,0.185216
1186,9.883000,-120.957314,2.145840,-0.531325,1.410265,-0.812346,0.185228
1187,9.892000,-121.192513,2.134628,-0.455962,1.407759,-0.814995,0.185244
1188,9.900000,-121.430550,2.067433,-0.498965,1.405158,-0.817725,0.185249
1189,9.908000,-121.710709,2.120188,-0.544636,1.402750,-0.820258,0.185280
1190,9.917000,-121.961647,2.154458,-0.558356,1.400225,-0.822892,0.185249
1191,9.925000,-122.260223,2.058139,-0.517330,1.397748,-0.825568,0.185183
1192,9.933000,-122.504974,2.060426,-0.531043,1.395208,-0.828199,0.185073
1193,9.942000,-122.753502,2.095918,-0.526386,1.392697,-0.830856,0.185007
1194,9.950000,-123.047348,2.053295,-0.563334,1.390097,-0.833528,0.185050
1195,9.958000,-123.322960,2.028257,-0.623771,1.387572,-0.836241,0.184967
1196,9.967000,-123.583038,2.033349,-0.603413,1.385025,-0.838913,0.184919
1197,9.975000,-123.841469,1.931483,-0.596598,1.382409,-0.841529,0.184920
1198,9.983000,-124.110550,1.932484,-0.602672,1.379759,-0.844153,0.184823
1199,9.992000,-124.343704,2.007615,-0.614888,1.377066,-0.846860,0.184619
1200,10.000000,-124.663033,1.954679,-0.627032,1.374407,-0.849446,0.184614
1201,10.008000,-124.921799,1.909663,-0.613977,1.371664,-0.852092,0.184469
1202,10.017000,-125.168808,1.953575,-0.538334,1.368827,-0.854764,0.184355
1203,10.025000,-125.502800,1.790352,-0.588760,1.366012,-0.857350,0.184303
1204,10.033000,-125.743866,1.882665,-0.588025,1.363240,-0.859976,0.184275
1205,10.042000,-125.953018,1.938994,-0.623205,1.360336,-0.862700,0.184275
1206,10.050000,-126.271523,1.849034,-0.662993,1.357494,-0.865264,0.184268
1207,10.058000,-126.536957,1.909899,-0.680328,1.354618,-0.867802,0.184301
1208,10.067000,-126.789894,1.952121,-0.559231,1.351686,-0.870402,0.184220
1209,10.075000,-127.104492,1.738894,-0.544868,1.348824,-0.872919,0.184272
1210,10.083000,-127.348289,1.914447,-0.575731,1.345930,-0.875461,0.184340
1211,10.092000,-127.615776,2.002748,-0.528931,1.343031,-0.878107,0.184321
1212,10.100000,-127.907600,1.979353,-0.598419,1.340083,-0.880616,0.184428
1213,10.108000,-128.175919,2.033920,-0.580541,1.337106,-0.883121,0.184488
1214,10.117000,-128.436005,1.943068,-0.530327,1.334186,-0.885710,0.184422
1215,10.125000,-128.709579,1.977911,-0.630604,1.331229,-0.888234,0.184393
1216,10.133000,-128.973831,1.964666,-0.626810,1.328287,-0.890747,0.184468
1217,10.142000,-129.213638,2.016563,-0.557899,1.325326,-0.893261,0.184343
1218,10.150000,-129.482758,1.977812,-0.572831,1.322352,-0.895665,0.184332
1219,10.158000,-129.793060,1.857857,-0.642449,1.319357,-0.898078,0.184309
1220,10.167000,-130.016037,1.924663,-0.496873,1.316309,-0.900555,0.184092
1221,10.175000,-130.280396,2.024518,-0.504756,1.313233,-0.902972,0.183971
1222,10.183000,-130.567215,2.011822,-0.542952,1.310082,-0.905281,0.183919
1223,10.192000,-130.813889,1.944454,-0.479595,1.306859,-0.907671,0.183727
1224,10.200000,-131.116196,1.827686,-0.399489,1.303696,-0.910075,0.183460
1225,10.208000,-131.406647,1.880440,-0.478744,1.300452,-0.912426,0.183498
1226,10.217000,-131.701874,1.918304,-0.569149,1.297214,-0.914817,0.183548
1227,10.225000,-131.985428,2.019220,-0.510036,1.294071,-0.917308,0.183483
1228,10.233000,-132.322449,2.028340,-0.591578,1.290948,-0.919682,0.183618
1229,10.242000,-132.619141,2.017820,-0.629822,1.287803,-0.922093,0.183699
1230,10.250000,-132.869781,2.023105,-0.578138,1.284619,-0.924539,0.183794
1231,10.258000,-133.149887,2.016006,-0.647621,1.281491,-0.926979,0.183921
1232,10.267000,-133.464447,2.128432,-0.724739,1.278379,-0.929386,0.184000
1233,10.275000,-133.775681,2.069041,-0.782539,1.275247,-0.931773,0.184072
1234,10.283000,-134.051132,2.042440,-0.750769,1.272027,-0.934137,0.184027
1235,10.292000,-134.332809,1.945924,-0.782952,1.268811,-0.936501,0.183968
1236,10.300000,-134.596039,2.004314,-0.723739,1.265654,-0.938865,0.183903
1237,10.308000,-134.873413,2.082683,-0.787994,1.262453,-0.941113,0.183860
1238,10.317000,-135.186905,2.065038,-0.884326,1.259148,-0.943295,0.183801
1239,10.325000,-135.447403,2.085037,-0.805062,1.255931,-0.945496,0.183744
1240,10.333000,-135.698471,2.051621,-0.803364,1.252659,-0.947721,0.183617
1241,10.342000,-135.921936,2.072421,-0.745456,1.249361,-0.949863,0.183570
1242,10.350000,-136.202042,2.121537,-0.822871,1.246056,-0.951937,0.183604
1243,10.358000,-136.490051,2.136700,-0.860808,1.242808,-0.953992,0.183550
1244,10.367000,-136.684128,2.192210,-0.802244,1.239496,-0.956036,0.183439
1245,10.375000,-136.905014,2.102488,-0.711882,1.236197,-0.958151,0.183252
1246,10.383000,-137.157074,2.153190,-0.737982,1.232960,-0.960177,0.183118
1247,10.392000,-137.331970,2.180948,-0.757258,1.229662,-0.962280,0.182931
1248,10.400000,-137.645248,2.095102,-0.839871,1.226372,-0.964215,0.182937
1249,10.408000,-137.901154,2.114915,-0.908944,1.223062,-0.966218,0.182828
1250,10.417000,-138.145203,2.159428,-0.849804,1.219756,-0.968162,0.182593
1251,10.425000,-138.402115,2.173278,-0.811981,1.216426,-0.970132,0.182534
1252,10.433000,-138.628555,2.156076,-0.872261,1.213274,-0.972059,0.182398
1253,10.442000,-138.923523,2.256518,-0.919699,1.209936,-0.973899,0.182447
1254,10.450000,-139.192215,2.307640,-0.852345,1.206665,-0.975731,0.182557
1255,10.458000,-139.469681,2.056221,-0.730647,1.203226,-0.977579,0.182495
1256,10.467000,-139.718063,2.093734,-0.709278,1.199836,-0.979458,0.182412
1257,10.475000,-139.980515,2.291887,-0.767304,1.196442,-0.981177,0.182432
1258,10.483000,-140.240326,2.319772,-0.784795,1.193077,-0.982936,0.182435
1259,10.492000,-140.426682,2.484677,-0.736341,1.189799,-0.984638,0.182418
1260,10.500000,-140.721069,2.266891,-0.682807,1.186406,-0.986419,0.182284
1261,10.508000,-141.002808,2.116693,-0.668319,1.182939,-0.988175,0.182212
1262,10.517000,-141.237183,2.191461,-0.551936,1.179515,-0.989906,0.182046
1263,10.525000,-141.508636,2.230029,-0.600261,1.176131,-0.991640,0.182027
1264,10.533000,-141.843506,2.291536,-0.614921,1.172692,-0.993289,0.182068
1265,10.542000,-142.026749,2.384172,-0.693430,1.169342,-0.995055,0.181888
1266,10.550000,-142.287109,2.322575,-0.693900,1.165934,-0.996857,0.181820
1267,10.558000,-142.563110,2.290024,-0.696558,1.162552,-0.998553,0.181863
1268,10.567000,-142.894806,2.277159,-0.727442,1.159103,-1.000238,0.181803
1269,10.575000,-143.193222,2.279849,-0.744879,1.155702,-1.001892,0.181816
1270,10.583000,-143.485245,2.227700,-0.782979,1.152219,-1.003596,0.181661
1271,10.592000,-143.698349,2.169590,-0.697081,1.148697,-1.005381,0.181542
1272,10.600000,-143.946030,2.187779,-0.797176,1.145289,-1.007009,0.181485
1273,10.608000,-144.201584,2.252508,-0.777949,1.141850,-1.008601,0.181458
1274,10.617000,-144.531097,2.220086,-0.742288,1.138290,-1.010253,0.181305
1275,10.625000,-144.865875,2.127472,-0.779850,1.134810,-1.011821,0.181353
1276,10.633000,-145.086960,2.216406,-0.730254,1.131279,-1.013389,0.181405
1277,10.642000,-145.305740,2.221445,-0.712007,1.127638,-1.015043,0.181346
1278,10.650000,-145.566040,2.268312,-0.869526,1.124088,-1.016553,0.181283
1279,10.658000,-145.725220,2.425936,-0.903439,1.120584,-1.018056,0.181213
1280,10.667000,-145.946640,2.352079,-0.745415,1.116952,-1.019554,0.181275
1281,10.675000,-146.248169,2.255273,-0.662721,1.113284,-1.020869,0.181411
1282,10.683000,-146.477692,2.266739,-0.689332,1.109700,-1.022290,0.181389
1283,10.692000,-146.643631,2.418748,-0.627467,1.106239,-1.023683,0.181245
1284,10.700000,-146.903839,2.331558,-0.575939,1.102675,-1.024979,0.181330
1285,10.708000,-147.128998,2.416757,-0.703172,1.099152,-1.026361,0.181263
1286,10.717000,-147.329346,2.467859,-0.648992,1.095560,-1.027734,0.181269
1287,10.725000,-147.632675,2.481230,-0.680412,1.092024,-1.029021,0.181398
1288,10.733000,-147.872467,2.440692,-0.550071,1.088460,-1.030305,0.181413
1289,10.742000,-148.029724,2.483671,-0.501062,1.084918,-1.031640,0.181279
1290,10.750000,-148.385574,2.382415,-0.612425,1.081355,-1.032891,0.181352
1291,10.758000,-148.504837,2.580493,-0.560279,1.077852,-1.034271,0.181201
1292,10.767000,-148.781570,2.512565,-0.710688,1.074298,-1.035518,0.181125
1293,10.775000,-149.096848,2.472397,-0.640207,1.070679,-1.036778,0.181113
1294,10.783000,-149.352982,2.532724,-0.505540,1.067071,-1.038139,0.181023
1295,10.792000,-149.655762,2.457337,-0.529280,1.063423,-1.039402,0.181058
1296,10.800000,-149.866364,2.451619,-0.748622,1.059820,-1.040701,0.180967
1297,10.808000,-150.118851,2.456037,-0.623431,1.056154,-1.042027,0.180956
1298,10.817000,-150.376862,2.461364,-0.817162,1.052470,-1.043289,0.180831
1299,10.825000,-150.667938,2.388396,-0.797074,1.048724,-1.044591,0.180708
1300,10.833000,-150.945465,2.413102,-0.720126,1.044961,-1.045814,0.180667
1301,10.842000,-151.238907,2.469241,-0.677989,1.041199,-1.046940,0.180792
1302,10.850000,-151.476685,2.525201,-0.740118,1.037424,-1.048149,0.180695
1303,10.858000,-151.760574,2.413582,-0.771035,1.033595,-1.049355,0.180532
1304,10.867000,-152.056229,2.394708,-0.890555,1.029806,-1.050443,0.180550
1305,10.875000,-152.332672,2.382599,-0.769807,1.025982,-1.051581,0.180552
1306,10.883000,-152.626099,2.341572,-0.687028,1.022040,-1.052677,0.180483
1307,10.892000,-152.947067,2.332967,-0.732267,1.018098,-1.053779,0.180464
1308,10.900000,-153.200485,2.489343,-0.754021,1.014244,-1.054781,0.180402
1309,10.908000,-153.477783,2.383629,-0.761671,1.010307,-1.055933,0.180194
1310,10.917000,-153.725296,2.233258,-0.846075,1.006400,-1.056961,0.180053
1311,10.925000,-153.997635,2.276687,-0.749780,1.002465,-1.057940,0.179992
1312,10.933000,-154.260498,2.297310,-0.734172,0.998335,-1.058889,0.179849
1313,10.942000,-154.591415,2.166831,-0.598271,0.994311,-1.059744,0.179800
1314,10.950000,-154.848145,2.242846,-0.628038,0.990271,-1.060614,0.179571
1315,10.958000,-155.132599,2.192291,-0.617005,0.986184,-1.061570,0.179359
1316,10.967000,-155.391647,2.385369,-0.546277,0.982212,-1.062561,0.179347
1317,10.975000,-155.742371,2.361665,-0.738508,0.978145,-1.063548,0.179264
1318,10.983000,-156.005478,2.379735,-0.760181,0.974117,-1.064668,0.179223
1319,10.992000,-156.299103,2.339620,-0.775045,0.970082,-1.065708,0.179312
1320,11.000000,-156.540863,2.420743,-0.877695,0.966152,-1.066746,0.179382
1321,11.008000,-156.789078,2.480323,-0.983504,0.962187,-1.067839,0.179276
1322,11.017000,-157.050583,2.562386,-0.923342,0.958386,-1.068766,0.179368
1323,11.025000,-157.276245,2.479540,-1.190763,0.954536,-1.069778,0.179237
1324,11.033000,-157.543701,2.383298,-1.110153,0.950731,-1.070638,0.179292
1325,11.042000,-157.836853,2.457016,-1.057209,0.946882,-1.071395,0.179352
1326,11.050000,-158.090393,2.600753,-0.983438,0.943199,-1.072195,0.179374
1327,11.058000,-158.301285,2.506164,-0.993718,0.939312,-1.072917,0.179377
1328,11.067000,-158.544403,2.510196,-1.150336,0.935592,-1.073532,0.179353
1329,11.075000,-158.761841,2.619674,-1.051209,0.931789,-1.074184,0.179279
1330,11.083000,-158.994705,2.492025,-1.140018,0.927998,-1.074794,0.179231
1331,11.092000,-159.277710,2.465858,-1.032522,0.924264,-1.075280,0.179300
1332,11.100000,-159.548141,2.410850,-0.961086,0.920404,-1.075771,0.179158
1333,11.108000,-159.738541,2.562987,-0.971928,0.916772,-1.076223,0.178987
1334,11.117000,-160.012299,2.419940,-0.964134,0.912998,-1.076731,0.178930
1335,11.125000,-160.247543,2.532524,-0.878291,0.909335,-1.077248,0.178750
1336,11.133000,-160.520279,2.524926,-1.043908,0.905605,-1.077688,0.178533
1337,11.142000,-160.792999,2.341202,-1.003898,0.901739,-1.078217,0.178545
1338,11.150000,-161.155289,2.321165,-0.962416,0.897926,-1.078709,0.178437
1339,11.158000,-161.384781,2.522792,-0.863925,0.894210,-1.079224,0.178478
1340,11.167000,-161.602341,2.638872,-0.949356,0.890416,-1.079804,0.178276
1341,11.175000,-161.936905,2.502513,-0.897197,0.886612,-1.080384,0.178248
1342,11.183000,-162.129410,2.643602,-1.074503,0.882833,-1.080902,0.177999
1343,11.192000,-162.418304,2.634449,-1.084634,0.878993,-1.081424,0.177908
1344,11.200000,-162.801498,2.428483,-1.047977,0.875137,-1.081848,0.177985
1345,11.208000,-163.092392,2.400239,-0.974159,0.871200,-1.082291,0.177864
1346,11.217000,-163.329361,2.559498,-0.972703,0.867448,-1.082687,0.177708
1347,11.225000,-163.644470,2.339061,-1.018016,0.863518,-1.083076,0.177653
1348,11.233000,-163.852036,2.552448,-1.069901,0.859595,-1.083469,0.177439
1349,11.242000,-164.142319,2.537402,-1.168270,0.855760,-1.083749,0.177357
1350,11.250000,-164.440689,2.504716,-1.044250,0.851777,-1.084071,0.177291
1351,11.258000,-164.742172,2.442837,-1.002201,0.847812,-1.084322,0.177319
1352,11.267000,-164.966034,2.482785,-0.991234,0.843853,-1.084553,0.177148
1353,11.275000,-165.218826,2.691247,-0.949321,0.839929,-1.084752,0.176987
1354,11.283000,-165.513596,2.594497,-1.107943,0.836081,-1.084931,0.177017
1355,11.292000,-165.742325,2.623606,-0.953130,0.832166,-1.085169,0.176926
1356,11.300000,-166.054398,2.605429,-1.025113,0.828268,-1.085323,0.176885
1357,11.308000,-166.371445,2.624792,-0.919699,0.824346,-1.085462,0.176934
1358,11.317000,-166.602737,2.533317,-0.829492,0.820349,-1.085608,0.176936
1359,11.325000,-166.762955,2.896737,-0.919537,0.816570,-1.085748,0.176763
1360,11.333000,-167.151306,2.623678,-1.034842,0.812675,-1.085833,0.176787
1361,11.342000,-167.351959,2.676417,-1.040771,0.808892,-1.085980,0.176727
1362,11.350000,-167.607437,2.646733,-1.041389,0.804974,-1.086117,0.176638
1363,11.358000,-167.912155,2.443080,-1.117115,0.801119,-1.086137,0.176630
1364,11.367000,-168.223373,2.442449,-1.008634,0.797215,-1.086165,0.176697
1365,11.375000,-168.475555,2.620925,-0.952157,0.793422,-1.086273,0.176613
1366,11.383000,-168.662582,2.690871,-1.107873,0.789577,-1.086380,0.176477
1367,11.392000,-168.983597,2.453948,-1.239615,0.785673,-1.086329,0.176481
1368,11.400000,-169.247314,2.582298,-1.225258,0.781825,-1.086416,0.176356
1369,11.408000,-169.513977,2.375087,-1.271947,0.777928,-1.086387,0.176332
1370,11.417000,-169.832352,2.430946,-1.170657,0.773982,-1.086339,0.176402
1371,11.425000,-170.059219,2.401483,-1.183179,0.770052,-1.086261,0.176305
1372,11.433000,-170.284073,2.492017,-1.153337,0.766169,-1.086117,0.176287
1373,11.442000,-170.593658,2.412139,-1.144359,0.762247,-1.086013,0.176296
1374,11.450000,-170.772736,2.568079,-1.255487,0.758388,-1.085878,0.176111
1375,11.458000,-171.072296,2.521223,-1.362428,0.754475,-1.085703,0.176194
1376,11.467000,-171.448502,2.436739,-1.302085,0.750524,-1.085477,0.176198
1377,11.475000,-171.740631,2.412811,-1.246618,0.746615,-1.085178,0.176252
1378,11.483000,-171.981125,2.469215,-1.146511,0.742640,-1.085057,0.176144
1379,11.492000,-172.279678,2.505538,-1.188572,0.738657,-1.084847,0.176037
1380,11.500000,-172.556107,2.511188,-1.163823,0.734699,-1.084577,0.176038
1381,11.508000,-172.868668,2.375732,-1.280341,0.730687,-1.084350,0.175991
1382,11.517000,-173.078003,2.431237,-1.301752,0.726767,-1.084084,0.175894
1383,11.525000,-173.417328,2.394682,-1.133702,0.722767,-1.083762,0.175877
1384,11.533000,-173.684250,2.424138,-1.195008,0.718735,-1.083480,0.175811
1385,11.542000,-173.906601,2.423095,-1.317673,0.714761,-1.083178,0.175703
1386,11.550000,-174.183228,2.423543,-1.276584,0.710811,-1.082813,0.175644
1387,11.558000,-174.486450,2.414349,-1.239612,0.706908,-1.082438,0.175624
1388,11.567000,-174.775223,2.430447,-1.255573,0.702896,-1.082015,0.175538
1389,11.575000,-175.051849,2.322093,-1.309627,0.698884,-1.081657,0.175449
1390,11.583000,-175.268539,2.431783,-1.338550,0.694881,-1.081318,0.175334
1391,11.592000,-175.545883,2.411233,-1.288615,0.690897,-1.080972,0.175291
1392,11.600000,-175.774857,2.417398,-1.328507,0.686802,-1.080682,0.175246
1393,11.608000,-175.997498,2.423655,-1.352723,0.682722,-1.080326,0.175054
1394,11.617000,-176.219330,2.452714,-1.278266,0.678726,-1.080006,0.174997
1395,11.625000,-176.423721,2.412538,-1.315520,0.674598,-1.079702,0.174902
1396,11.633000,-176.572006,2.505079,-1.134417,0.670560,-1.079437,0.174844
1397,11.642000,-176.717041,2.430051,-1.117390,0.666506,-1.079137,0.174849
